Date,Adj Close,Close,High,Low,Open,Volume
2023-12-08 00:00:00+00:00,,,,,,
2023-12-11 00:00:00+00:00,,,,,,
2023-12-12 00:00:00+00:00,,,,,,
2023-12-13 00:00:00+00:00,,,,,,
2023-12-14 00:00:00+00:00,,,,,,
2023-12-15 00:00:00+00:00,,,,,,
2023-12-18 00:00:00+00:00,,,,,,
2023-12-19 00:00:00+00:00,,,,,,
2023-12-20 00:00:00+00:00,,,,,,
2023-12-21 00:00:00+00:00,,,,,,
2023-12-22 00:00:00+00:00,,,,,,
2023-12-26 00:00:00+00:00,,,,,,
2023-12-27 00:00:00+00:00,,,,,,
2023-12-28 00:00:00+00:00,,,,,,
2023-12-29 00:00:00+00:00,,,,,,
2024-01-02 00:00:00+00:00,,,,,,
2024-01-03 00:00:00+00:00,,,,,,
2024-01-04 00:00:00+00:00,,,,,,
2024-01-05 00:00:00+00:00,,,,,,
2024-01-08 00:00:00+00:00,,,,,,
2024-01-09 00:00:00+00:00,,,,,,
2024-01-10 00:00:00+00:00,,,,,,
2024-01-11 00:00:00+00:00,,,,,,
2024-01-12 00:00:00+00:00,,,,,,
2024-01-16 00:00:00+00:00,,,,,,
2024-01-17 00:00:00+00:00,,,,,,
2024-01-18 00:00:00+00:00,,,,,,
2024-01-19 00:00:00+00:00,,,,,,
2024-01-22 00:00:00+00:00,,,,,,
2024-01-23 00:00:00+00:00,,,,,,
2024-01-24 00:00:00+00:00,,,,,,
2024-01-25 00:00:00+00:00,,,,,,
2024-01-26 00:00:00+00:00,,,,,,
2024-01-29 00:00:00+00:00,,,,,,
2024-01-30 00:00:00+00:00,,,,,,
2024-01-31 00:00:00+00:00,,,,,,
2024-02-01 00:00:00+00:00,,,,,,
2024-02-02 00:00:00+00:00,,,,,,
2024-02-05 00:00:00+00:00,,,,,,
2024-02-06 00:00:00+00:00,,,,,,
2024-02-07 00:00:00+00:00,,,,,,
2024-02-08 00:00:00+00:00,,,,,,
2024-02-09 00:00:00+00:00,,,,,,
2024-02-12 00:00:00+00:00,,,,,,
2024-02-13 00:00:00+00:00,,,,,,
2024-02-14 00:00:00+00:00,,,,,,
2024-02-15 00:00:00+00:00,,,,,,
2024-02-16 00:00:00+00:00,,,,,,
2024-02-20 00:00:00+00:00,,,,,,
2024-02-21 00:00:00+00:00,,,,,,
2024-02-22 00:00:00+00:00,,,,,,
2024-02-23 00:00:00+00:00,,,,,,
2024-02-26 00:00:00+00:00,,,,,,
2024-02-27 00:00:00+00:00,,,,,,
2024-02-28 00:00:00+00:00,,,,,,
2024-02-29 00:00:00+00:00,,,,,,
2024-03-01 00:00:00+00:00,,,,,,
2024-03-04 00:00:00+00:00,,,,,,
2024-03-05 00:00:00+00:00,,,,,,
2024-03-06 00:00:00+00:00,,,,,,
2024-03-07 00:00:00+00:00,,,,,,
2024-03-08 00:00:00+00:00,,,,,,
2024-03-11 00:00:00+00:00,,,,,,
2024-03-12 00:00:00+00:00,,,,,,
2024-03-13 00:00:00+00:00,,,,,,
2024-03-14 00:00:00+00:00,,,,,,
2024-03-15 00:00:00+00:00,,,,,,
2024-03-18 00:00:00+00:00,,,,,,
2024-03-19 00:00:00+00:00,,,,,,
2024-03-20 00:00:00+00:00,,,,,,
2024-03-21 00:00:00+00:00,,,,,,
2024-03-22 00:00:00+00:00,,,,,,
2024-03-25 00:00:00+00:00,,,,,,
2024-03-26 00:00:00+00:00,,,,,,
2024-03-27 00:00:00+00:00,,,,,,
2024-03-28 00:00:00+00:00,,,,,,
2024-04-01 00:00:00+00:00,,,,,,
2024-04-02 00:00:00+00:00,,,,,,
2024-04-03 00:00:00+00:00,,,,,,
2024-04-04 00:00:00+00:00,,,,,,
2024-04-05 00:00:00+00:00,,,,,,
2024-04-08 00:00:00+00:00,,,,,,
2024-04-09 00:00:00+00:00,,,,,,
2024-04-10 00:00:00+00:00,,,,,,
2024-04-11 00:00:00+00:00,,,,,,
2024-04-12 00:00:00+00:00,,,,,,
2024-04-15 00:00:00+00:00,,,,,,
2024-04-16 00:00:00+00:00,,,,,,
2024-04-17 00:00:00+00:00,,,,,,
2024-04-18 00:00:00+00:00,,,,,,
2024-04-19 00:00:00+00:00,,,,,,
2024-04-22 00:00:00+00:00,,,,,,
2024-04-23 00:00:00+00:00,,,,,,
2024-04-24 00:00:00+00:00,,,,,,
2024-04-25 00:00:00+00:00,,,,,,
2024-04-26 00:00:00+00:00,,,,,,
2024-04-29 00:00:00+00:00,,,,,,
2024-04-30 00:00:00+00:00,,,,,,
2024-05-01 00:00:00+00:00,,,,,,
2024-05-02 00:00:00+00:00,,,,,,
2024-05-03 00:00:00+00:00,,,,,,
2024-05-06 00:00:00+00:00,,,,,,
2024-05-07 00:00:00+00:00,,,,,,
2024-05-08 00:00:00+00:00,,,,,,
2024-05-09 00:00:00+00:00,,,,,,
2024-05-10 00:00:00+00:00,,,,,,
2024-05-13 00:00:00+00:00,,,,,,
2024-05-14 00:00:00+00:00,,,,,,
2024-05-15 00:00:00+00:00,,,,,,
2024-05-16 00:00:00+00:00,,,,,,
2024-05-17 00:00:00+00:00,,,,,,
2024-05-20 00:00:00+00:00,,,,,,
2024-05-21 00:00:00+00:00,,,,,,
2024-05-22 00:00:00+00:00,,,,,,
2024-05-23 00:00:00+00:00,,,,,,
2024-05-24 00:00:00+00:00,,,,,,
2024-05-28 00:00:00+00:00,,,,,,
2024-05-29 00:00:00+00:00,,,,,,
2024-05-30 00:00:00+00:00,,,,,,
2024-05-31 00:00:00+00:00,,,,,,
2024-06-03 00:00:00+00:00,,,,,,
2024-06-04 00:00:00+00:00,,,,,,
2024-06-05 00:00:00+00:00,,,,,,
2024-06-06 00:00:00+00:00,,,,,,
2024-06-07 00:00:00+00:00,,,,,,
2024-06-10 00:00:00+00:00,,,,,,
2024-06-11 00:00:00+00:00,,,,,,
2024-06-12 00:00:00+00:00,,,,,,
2024-06-13 00:00:00+00:00,,,,,,
2024-06-14 00:00:00+00:00,,,,,,
2024-06-17 00:00:00+00:00,,,,,,
2024-06-18 00:00:00+00:00,10.0,10.0,10.050000190734863,10.0,10.050000190734863,4098605.0
2024-06-20 00:00:00+00:00,10.020000457763672,10.020000457763672,10.020000457763672,10.0,10.020000457763672,446116.0
2024-06-21 00:00:00+00:00,10.020000457763672,10.020000457763672,10.029899597167969,10.0,10.0,49650.0
2024-06-24 00:00:00+00:00,10.010000228881836,10.010000228881836,10.029999732971191,10.005000114440918,10.010000228881836,324073.0
2024-06-25 00:00:00+00:00,10.020000457763672,10.020000457763672,10.020000457763672,10.0,10.010000228881836,90829.0
2024-06-26 00:00:00+00:00,10.020000457763672,10.020000457763672,10.020000457763672,10.0,10.0,71013.0
2024-06-27 00:00:00+00:00,10.015000343322754,10.015000343322754,10.029999732971191,10.0,10.010000228881836,156307.0
2024-06-28 00:00:00+00:00,10.010000228881836,10.010000228881836,10.020000457763672,10.0,10.020000457763672,64783.0
2024-07-01 00:00:00+00:00,10.020000457763672,10.020000457763672,10.020000457763672,10.0,10.0,7949.0
2024-07-02 00:00:00+00:00,10.020000457763672,10.020000457763672,10.020000457763672,10.020000457763672,10.020000457763672,0.0
2024-07-03 00:00:00+00:00,10.020000457763672,10.020000457763672,10.020000457763672,10.020000457763672,10.020000457763672,0.0
2024-07-05 00:00:00+00:00,10.020000457763672,10.020000457763672,10.020000457763672,10.020000457763672,10.020000457763672,0.0
2024-07-08 00:00:00+00:00,10.010000228881836,10.010000228881836,10.020000457763672,10.010000228881836,10.020000457763672,82955.0
2024-07-09 00:00:00+00:00,10.029999732971191,10.029999732971191,10.030099868774414,10.020000457763672,10.020000457763672,241279.0
2024-07-10 00:00:00+00:00,10.050000190734863,10.050000190734863,10.050000190734863,10.029999732971191,10.039999961853027,136680.0
2024-07-11 00:00:00+00:00,10.0600004196167,10.0600004196167,10.0600004196167,10.050000190734863,10.0600004196167,105361.0
2024-07-12 00:00:00+00:00,10.069999694824219,10.069999694824219,10.069999694824219,10.069999694824219,10.069999694824219,220.0
2024-07-15 00:00:00+00:00,10.0600004196167,10.0600004196167,10.0600004196167,10.0600004196167,10.0600004196167,10520.0
2024-07-16 00:00:00+00:00,10.069999694824219,10.069999694824219,10.069999694824219,10.06089973449707,10.069999694824219,12497.0
2024-07-17 00:00:00+00:00,10.079999923706055,10.079999923706055,10.09000015258789,10.074999809265137,10.079999923706055,55300.0
2024-07-18 00:00:00+00:00,10.085000038146973,10.085000038146973,10.09000015258789,10.079999923706055,10.079999923706055,58704.0
2024-07-19 00:00:00+00:00,10.09000015258789,10.09000015258789,10.09000015258789,10.09000015258789,10.09000015258789,22610.0
2024-07-22 00:00:00+00:00,10.100000381469727,10.100000381469727,10.100000381469727,10.09000015258789,10.09000015258789,88239.0
2024-07-23 00:00:00+00:00,10.104999542236328,10.104999542236328,10.109999656677246,10.100000381469727,10.100000381469727,423905.0
2024-07-24 00:00:00+00:00,10.109999656677246,10.109999656677246,10.119999885559082,10.100000381469727,10.100000381469727,137731.0
2024-07-25 00:00:00+00:00,10.109999656677246,10.109999656677246,10.109999656677246,10.10260009765625,10.109999656677246,26220.0
2024-07-26 00:00:00+00:00,10.119999885559082,10.119999885559082,10.119999885559082,10.109999656677246,10.109999656677246,58252.0
2024-07-29 00:00:00+00:00,10.119999885559082,10.119999885559082,10.119999885559082,10.109999656677246,10.109999656677246,107835.0
2024-07-30 00:00:00+00:00,10.095000267028809,10.095000267028809,10.111100196838379,10.095000267028809,10.111100196838379,1598.0
2024-07-31 00:00:00+00:00,10.100000381469727,10.100000381469727,10.109999656677246,10.09000015258789,10.109999656677246,7267.0
2024-08-01 00:00:00+00:00,10.100000381469727,10.100000381469727,10.109999656677246,10.100000381469727,10.109999656677246,8979.0
2024-08-02 00:00:00+00:00,10.109999656677246,10.109999656677246,10.109999656677246,10.109999656677246,10.109999656677246,2576.0
2024-08-05 00:00:00+00:00,10.085000038146973,10.085000038146973,10.100000381469727,10.079999923706055,10.100000381469727,6092.0
2024-08-06 00:00:00+00:00,10.09000015258789,10.09000015258789,10.09000015258789,10.09000015258789,10.09000015258789,586.0
2024-08-07 00:00:00+00:00,10.09000015258789,10.09000015258789,10.09000015258789,10.09000015258789,10.09000015258789,0.0
2024-08-08 00:00:00+00:00,10.079999923706055,10.079999923706055,10.079999923706055,10.079999923706055,10.079999923706055,1005.0
2024-08-09 00:00:00+00:00,10.09000015258789,10.09000015258789,10.09000015258789,10.069999694824219,10.079999923706055,1757.0
2024-08-12 00:00:00+00:00,10.09000015258789,10.09000015258789,10.100000381469727,10.09000015258789,10.09000015258789,11681.0
2024-08-13 00:00:00+00:00,10.100000381469727,10.100000381469727,10.109999656677246,10.100000381469727,10.109999656677246,183574.0
2024-08-14 00:00:00+00:00,10.109999656677246,10.109999656677246,10.109999656677246,10.109999656677246,10.109999656677246,36763.0
2024-08-15 00:00:00+00:00,10.100000381469727,10.100000381469727,10.199999809265137,10.100000381469727,10.130000114440918,130338.0
2024-08-16 00:00:00+00:00,10.09000015258789,10.09000015258789,10.09000015258789,10.0,10.0,482.0
2024-08-19 00:00:00+00:00,10.079999923706055,10.079999923706055,10.079999923706055,10.079999923706055,10.079999923706055,801.0
2024-08-20 00:00:00+00:00,10.149999618530273,10.149999618530273,10.149999618530273,10.100099563598633,10.109000205993652,1211.0
2024-08-21 00:00:00+00:00,10.109999656677246,10.109999656677246,10.149999618530273,10.109999656677246,10.149999618530273,339.0
2024-08-22 00:00:00+00:00,10.100000381469727,10.100000381469727,10.100000381469727,10.100000381469727,10.100000381469727,131.0
2024-08-23 00:00:00+00:00,10.100000381469727,10.100000381469727,10.100000381469727,10.100000381469727,10.100000381469727,0.0
2024-08-26 00:00:00+00:00,10.149999618530273,10.149999618530273,10.489999771118164,10.149999618530273,10.489999771118164,2232.0
2024-08-27 00:00:00+00:00,10.109999656677246,10.109999656677246,10.109999656677246,10.109999656677246,10.109999656677246,387016.0
2024-08-28 00:00:00+00:00,10.199999809265137,10.199999809265137,10.739999771118164,10.100000381469727,10.199999809265137,2730.0
2024-08-29 00:00:00+00:00,10.199999809265137,10.199999809265137,10.199999809265137,10.199999809265137,10.199999809265137,0.0
2024-08-30 00:00:00+00:00,10.100000381469727,10.100000381469727,10.489999771118164,10.100000381469727,10.199999809265137,3109.0
2024-09-03 00:00:00+00:00,10.119999885559082,10.119999885559082,10.119999885559082,10.119999885559082,10.119999885559082,287.0
2024-09-04 00:00:00+00:00,10.119999885559082,10.119999885559082,10.119999885559082,10.119999885559082,10.119999885559082,206.0
2024-09-05 00:00:00+00:00,10.119999885559082,10.119999885559082,10.119999885559082,10.119999885559082,10.119999885559082,0.0
2024-09-06 00:00:00+00:00,10.119999885559082,10.119999885559082,10.119999885559082,10.119999885559082,10.119999885559082,0.0
2024-09-09 00:00:00+00:00,10.119999885559082,10.119999885559082,10.119999885559082,10.119999885559082,10.119999885559082,0.0
2024-09-10 00:00:00+00:00,10.119999885559082,10.119999885559082,10.119999885559082,10.119999885559082,10.119999885559082,0.0
2024-09-11 00:00:00+00:00,10.109999656677246,10.109999656677246,10.149999618530273,10.109999656677246,10.149999618530273,555.0
2024-09-12 00:00:00+00:00,10.109999656677246,10.109999656677246,10.109999656677246,10.109999656677246,10.109999656677246,0.0
2024-09-13 00:00:00+00:00,10.109999656677246,10.109999656677246,10.109999656677246,10.109999656677246,10.109999656677246,0.0
2024-09-16 00:00:00+00:00,10.109999656677246,10.109999656677246,10.109999656677246,10.109999656677246,10.109999656677246,0.0
2024-09-17 00:00:00+00:00,10.109999656677246,10.109999656677246,10.109999656677246,10.109999656677246,10.109999656677246,0.0
2024-09-18 00:00:00+00:00,10.109999656677246,10.109999656677246,10.109999656677246,10.109999656677246,10.109999656677246,0.0
2024-09-19 00:00:00+00:00,10.100000381469727,10.100000381469727,10.100000381469727,10.100000381469727,10.100000381469727,235.0
2024-09-20 00:00:00+00:00,10.100000381469727,10.100000381469727,10.100000381469727,10.100000381469727,10.100000381469727,0.0
2024-09-23 00:00:00+00:00,10.100000381469727,10.100000381469727,10.100000381469727,10.100000381469727,10.100000381469727,0.0
2024-09-24 00:00:00+00:00,10.100000381469727,10.100000381469727,10.100000381469727,10.100000381469727,10.100000381469727,0.0
2024-09-25 00:00:00+00:00,10.100000381469727,10.100000381469727,10.100000381469727,10.100000381469727,10.100000381469727,0.0
2024-09-26 00:00:00+00:00,10.100000381469727,10.100000381469727,10.100000381469727,10.100000381469727,10.100000381469727,0.0
2024-09-27 00:00:00+00:00,10.100000381469727,10.100000381469727,10.100000381469727,10.100000381469727,10.100000381469727,0.0
2024-09-30 00:00:00+00:00,10.100000381469727,10.100000381469727,10.100000381469727,10.100000381469727,10.100000381469727,0.0
2024-10-01 00:00:00+00:00,10.100000381469727,10.100000381469727,10.100000381469727,10.100000381469727,10.100000381469727,0.0
2024-10-02 00:00:00+00:00,10.100000381469727,10.100000381469727,10.100000381469727,10.100000381469727,10.100000381469727,0.0
2024-10-03 00:00:00+00:00,10.100000381469727,10.100000381469727,10.100000381469727,10.100000381469727,10.100000381469727,0.0
2024-10-04 00:00:00+00:00,10.100000381469727,10.100000381469727,10.100000381469727,10.100000381469727,10.100000381469727,0.0
2024-10-07 00:00:00+00:00,10.119999885559082,10.119999885559082,10.119999885559082,10.119999885559082,10.119999885559082,125.0
2024-10-08 00:00:00+00:00,10.119999885559082,10.119999885559082,10.119999885559082,10.119999885559082,10.119999885559082,0.0
2024-10-09 00:00:00+00:00,10.119999885559082,10.119999885559082,10.119999885559082,10.119999885559082,10.119999885559082,0.0
2024-10-10 00:00:00+00:00,10.119999885559082,10.119999885559082,10.119999885559082,10.119999885559082,10.119999885559082,0.0
2024-10-11 00:00:00+00:00,10.020000457763672,10.020000457763672,10.130000114440918,10.020000457763672,10.130000114440918,4294.0
2024-10-14 00:00:00+00:00,10.130000114440918,10.130000114440918,10.140000343322754,10.130000114440918,10.140000343322754,1476.0
2024-10-15 00:00:00+00:00,10.130000114440918,10.130000114440918,10.130000114440918,10.130000114440918,10.130000114440918,0.0
2024-10-16 00:00:00+00:00,10.130000114440918,10.130000114440918,10.130000114440918,10.130000114440918,10.130000114440918,0.0
2024-10-17 00:00:00+00:00,10.130000114440918,10.130000114440918,10.130000114440918,10.130000114440918,10.130000114440918,0.0
2024-10-18 00:00:00+00:00,10.130000114440918,10.130000114440918,10.130000114440918,10.130000114440918,10.130000114440918,0.0
2024-10-21 00:00:00+00:00,10.130000114440918,10.130000114440918,10.130000114440918,10.130000114440918,10.130000114440918,0.0
2024-10-22 00:00:00+00:00,10.140000343322754,10.140000343322754,10.199399948120117,10.140000343322754,10.199399948120117,835.0
2024-10-23 00:00:00+00:00,10.470000267028809,10.470000267028809,10.470000267028809,10.199999809265137,10.199999809265137,3020.0
2024-10-24 00:00:00+00:00,10.479999542236328,10.479999542236328,10.479999542236328,10.479999542236328,10.479999542236328,1634.0
2024-10-25 00:00:00+00:00,10.479999542236328,10.479999542236328,10.479999542236328,10.479999542236328,10.479999542236328,0.0
2024-10-28 00:00:00+00:00,10.5,10.5,10.5,10.5,10.5,437.0
2024-10-29 00:00:00+00:00,10.5,10.5,10.5,10.5,10.5,0.0
2024-10-30 00:00:00+00:00,10.5,10.5,10.5,10.5,10.5,0.0
2024-10-31 00:00:00+00:00,10.5,10.5,10.5,10.5,10.5,0.0
2024-11-01 00:00:00+00:00,10.5,10.5,10.5,10.5,10.5,0.0
2024-11-04 00:00:00+00:00,10.5,10.5,10.5,10.5,10.5,0.0
2024-11-05 00:00:00+00:00,10.420000076293945,10.420000076293945,10.420000076293945,10.180000305175781,10.180000305175781,403.0
2024-11-06 00:00:00+00:00,10.420000076293945,10.420000076293945,10.420000076293945,10.420000076293945,10.420000076293945,0.0
2024-11-07 00:00:00+00:00,10.420000076293945,10.420000076293945,10.420000076293945,10.420000076293945,10.420000076293945,704.0
2024-11-08 00:00:00+00:00,10.420000076293945,10.420000076293945,10.420000076293945,10.420000076293945,10.420000076293945,0.0
2024-11-11 00:00:00+00:00,10.420000076293945,10.420000076293945,10.420000076293945,10.420000076293945,10.420000076293945,0.0
2024-11-12 00:00:00+00:00,10.420000076293945,10.420000076293945,10.420000076293945,10.420000076293945,10.420000076293945,0.0
2024-11-13 00:00:00+00:00,10.420000076293945,10.420000076293945,10.420000076293945,10.420000076293945,10.420000076293945,0.0
2024-11-14 00:00:00+00:00,10.210000038146973,10.210000038146973,10.239999771118164,10.210000038146973,10.239999771118164,439.0
2024-11-15 00:00:00+00:00,10.210000038146973,10.210000038146973,10.210000038146973,10.210000038146973,10.210000038146973,0.0
2024-11-18 00:00:00+00:00,10.279999732971191,10.279999732971191,10.279999732971191,10.279999732971191,10.279999732971191,3.0
2024-11-19 00:00:00+00:00,,,,,,
